Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-03-15,37.689998626708984,11.844400405883789,103.44999694824219,70.4000015258789,113.5999984741211,62.7599983215332,59.380001068115234,21.760000228881836,83.0999984741211,23.75,70.0199966430664,76.56999969482422,110.8,38.099998474121094,12.5,46.59000015258789,59.88999938964844,29.600000381469727,46.95500183105469,222.13699340820312,53.2599983215332,198.39999389648438,107.25,25.049999237060547,177.60000610351562,14.604999542236328,62.70000076293945,108.30000305175781,430.0,83.26000213623047,68.0,82.45999908447266,46.0099983215332,14.345000267028809,65.4000015258789,104.44999694824219,19.325000762939453,214.39999389648438,16.049999237060547,17.1299991607666
2017-03-16,37.900001525878906,12.061100006103516,104.5,70.80999755859375,113.3499984741211,63.209999084472656,61.220001220703125,21.809999465942383,83.83999633789062,24.149999618530273,69.81999969482422,76.9800033569336,110.85,38.25,12.600000381469727,47.5,60.380001068115234,29.954999923706055,48.20000076293945,223.11300659179688,53.939998626708984,198.5,108.0999984741211,25.788000106811523,177.39999389648438,14.664999961853027,62.560001373291016,109.19999694824219,432.0,80.0,68.36000061035156,83.0,46.77000045776367,14.515000343322754,66.97000122070312,105.25,19.53499984741211,215.0,16.190000534057617,17.114999771118164
2017-03-17,37.314998626708984,11.960000038146973,104.6500015258789,69.0,113.4000015258789,62.900001525878906,60.869998931884766,21.549999237060547,84.37999725341797,23.934999465942383,70.45999908447266,77.01000213623047,111.1,38.244998931884766,12.529999732971191,46.91999816894531,60.7599983215332,29.270000457763672,47.23500061035156,224.9250030517578,53.900001525878906,198.85000610351562,107.5,25.382999420166016,177.14999389648438,14.725000381469727,61.95000076293945,108.5,434.04998779296875,79.11000061035156,67.76000213623047,82.83000183105469,46.6349983215332,14.5,66.88999938964844,104.55000305175781,19.049999237060547,218.5,16.18000030517578,16.90999984741211
2017-03-20,37.86000061035156,11.796299934387207,105.19999694824219,69.69999694824219,111.0999984741211,63.13999938964844,60.029998779296875,21.84000015258789,84.36000061035156,23.80500030517578,71.43000030517578,77.30000305175781,111.95,38.380001068115234,12.444999694824219,46.51499938964844,60.63999938964844,29.260000228881836,47.06999969482422,223.02000427246094,54.0,201.8000030517578,108.0,25.260000228881836,176.5500030517578,14.800000190734863,63.0,110.0,436.0,78.5999984741211,68.22000122070312,82.47000122070312,46.564998626708984,14.5,66.97000122070312,105.0,18.84000015258789,219.0,16.145000457763672,17.110000610351562
2017-03-21,37.900001525878906,11.902199745178223,105.9000015258789,70.69999694824219,111.94999694824219,64.18000030517578,60.349998474121094,21.834999084472656,84.73999786376953,23.9950008392334,71.6500015258789,77.80000305175781,112.5,38.5,12.550000190734863,46.2599983215332,60.56999969482422,29.290000915527344,47.279998779296875,220.37100219726562,54.369998931884766,200.89999389648438,109.0999984741211,25.469999313354492,177.10000610351562,14.8100004196167,62.959999084472656,110.55000305175781,433.0,80.16999816894531,68.33999633789062,82.88999938964844,46.709999084472656,14.414999961853027,67.97000122070312,105.5,18.850000381469727,218.5,16.364999771118164,17.170000076293945
2017-03-22,37.744998931884766,11.699999809265137,105.3499984741211,69.0,110.30000305175781,63.81999969482422,59.40999984741211,21.610000610351562,83.0,23.735000610351562,72.06999969482422,76.87999725341797,112.0,37.900001525878906,12.475000381469727,46.209999084472656,59.220001220703125,29.204999923706055,46.834999084472656,218.41900634765625,53.970001220703125,197.5,107.9000015258789,24.059999465942383,177.0,14.680000305175781,61.95000076293945,109.5,428.5,78.80999755859375,68.0999984741211,82.3499984741211,46.150001525878906,13.600000381469727,67.08999633789062,104.25,18.40999984741211,219.39999389648438,16.700000762939453,17.0
2017-03-23,37.42499923706055,11.825200080871582,105.75,68.83000183105469,111.0,64.02999877929688,60.54999923706055,21.649999618530273,84.0,23.549999237060547,72.9000015258789,77.4800033569336,111.6,38.439998626708984,12.420000076293945,46.209999084472656,59.040000915527344,29.600000381469727,46.78499984741211,218.697998046875,54.15999984741211,200.10000610351562,108.6500015258789,24.49799919128418,178.0500030517578,14.795000076293945,61.83000183105469,110.1500015258789,429.04998779296875,79.70999908447266,68.97000122070312,82.63999938964844,46.130001068115234,13.975000381469727,66.69000244140625,103.9000015258789,18.579999923706055,220.5500030517578,16.600000381469727,16.850000381469727
2017-03-24,37.935001373291016,11.902199745178223,106.3499984741211,69.7300033569336,112.0,63.86000061035156,61.099998474121094,21.649999618530273,83.94000244140625,23.674999237060547,73.93000030517578,78.70999908447266,112.6,38.40999984741211,12.545000076293945,46.20000076293945,59.34000015258789,29.274999618530273,47.404998779296875,222.04400634765625,54.83000183105469,202.3000030517578,110.55000305175781,24.225000381469727,178.10000610351562,14.770000457763672,61.689998626708984,108.44999694824219,434.0,80.91000366210938,69.8499984741211,83.11000061035156,46.60499954223633,14.1899995803833,67.05000305175781,106.44999694824219,18.575000762939453,221.0,16.799999237060547,17.135000228881836
2017-03-27,37.45000076293945,11.651800155639648,105.44999694824219,69.30999755859375,112.6500015258789,63.40999984741211,59.400001525878906,21.6299991607666,84.30999755859375,23.190000534057617,74.86000061035156,78.91999816894531,112.8,38.220001220703125,12.539999961853027,45.85499954223633,59.400001525878906,28.989999771118164,46.400001525878906,220.13900756835938,54.5,200.0500030517578,110.9000015258789,23.000999450683594,176.60000610351562,14.550000190734863,61.630001068115234,107.5,431.3500061035156,80.26000213623047,69.5999984741211,82.16999816894531,46.20000076293945,14.550000190734863,66.69999694824219,106.4000015258789,18.274999618530273,217.60000610351562,16.704999923706055,17.0
2017-03-28,38.209999084472656,11.960000038146973,106.25,69.5199966430664,113.80000305175781,63.58000183105469,60.58000183105469,21.75,84.76000213623047,23.760000228881836,74.55000305175781,79.0999984741211,113.25,38.20000076293945,12.699999809265137,46.099998474121094,59.7599983215332,28.975000381469727,47.279998779296875,221.62600708007812,54.95000076293945,202.64999389648438,111.9000015258789,23.040000915527344,179.5,14.729999542236328,62.7400016784668,108.19999694824219,436.20001220703125,80.93000030517578,69.79000091552734,83.9000015258789,46.275001525878906,14.515000343322754,66.52999877929688,107.44999694824219,18.575000762939453,218.1999969482422,17.0,17.350000381469727
2017-03-29,39.2599983215332,12.277799606323242,106.44999694824219,71.0,113.5999984741211,63.06999969482422,62.45000076293945,21.780000686645508,84.98999786376953,23.985000610351562,74.25,79.9000015258789,113.8,38.20500183105469,12.880000114440918,46.5099983215332,61.20000076293945,29.440000534057617,47.91999816894531,223.06700134277344,55.09000015258789,202.64999389648438,111.44999694824219,23.381999969482422,179.60000610351562,14.670000076293945,63.31999969482422,109.30000305175781,438.3500061035156,81.94999694824219,69.94000244140625,84.12999725341797,46.900001525878906,14.399999618530273,67.0999984741211,107.75,18.899999618530273,216.1999969482422,17.114999771118164,17.489999771118164
2017-03-30,38.79499816894531,12.220000267028809,107.0,71.62000274658203,114.5,63.040000915527344,62.79999923706055,22.0,84.5,24.075000762939453,74.05000305175781,79.81999969482422,113.2,38.14500045776367,13.100000381469727,46.64500045776367,61.63999938964844,30.549999237060547,47.40999984741211,223.06700134277344,55.040000915527344,203.25,111.0999984741211,23.34000015258789,179.4499969482422,14.614999771118164,63.63999938964844,109.6500015258789,437.70001220703125,81.58999633789062,69.83999633789062,84.5,46.6349983215332,14.489999771118164,67.4800033569336,107.25,19.020000457763672,216.1999969482422,17.299999237060547,17.700000762939453
2017-03-31,38.94499969482422,12.114100456237793,106.8499984741211,71.0999984741211,114.6500015258789,63.29999923706055,61.4900016784668,22.024999618530273,85.80000305175781,24.149999618530273,74.08999633789062,80.80000305175781,113.0,38.375,13.0,47.06999969482422,62.4900016784668,30.2450008392334,46.8650016784668,224.46099853515625,55.900001525878906,202.4499969482422,112.3499984741211,24.0,178.64999389648438,14.5649995803833,64.79000091552734,109.4000015258789,437.75,81.12000274658203,69.44000244140625,84.0999984741211,47.54999923706055,14.4350004196167,68.0,109.0,18.93000030517578,215.35000610351562,17.30500030517578,17.635000228881836
2017-04-03,39.04999923706055,12.229599952697754,107.30000305175781,71.4000015258789,116.5,63.90999984741211,62.47999954223633,22.200000762939453,87.0,24.225000381469727,74.4000015258789,81.33000183105469,113.95,38.224998474121094,13.300000190734863,47.45000076293945,62.599998474121094,30.719999313354492,47.58000183105469,225.43699645996094,56.61000061035156,205.9499969482422,114.0,23.79599952697754,180.0,14.649999618530273,65.55000305175781,110.80000305175781,445.0,81.58999633789062,69.94999694824219,84.80000305175781,48.290000915527344,14.46500015258789,69.1500015258789,110.3499984741211,18.985000610351562,219.5,17.600000381469727,18.1299991607666
2017-04-04,39.38999938964844,12.065899848937988,107.05000305175781,71.19000244140625,115.55000305175781,62.83000183105469,61.060001373291016,22.03499984741211,86.0,23.950000762939453,74.45999908447266,80.94999694824219,113.0,38.415000915527344,13.25,47.119998931884766,61.209999084472656,30.299999237060547,45.900001525878906,226.17999267578125,56.54999923706055,204.6999969482422,112.44999694824219,23.27400016784668,179.8000030517578,14.574999809265137,64.55999755859375,111.0,444.0,80.75,70.66999816894531,84.30999755859375,47.619998931884766,14.25,68.0199966430664,110.3499984741211,18.68000030517578,218.75,17.399999618530273,17.989999771118164
2017-04-05,39.15999984741211,12.03219985961914,107.0,71.81999969482422,114.69999694824219,63.79999923706055,60.97999954223633,21.850000381469727,86.0,23.795000076293945,74.0,81.1500015258789,113.5,38.29999923706055,13.145000457763672,47.95000076293945,61.869998931884766,30.59000015258789,45.75,227.43499755859375,56.22999954223633,206.5,113.0999984741211,23.790000915527344,179.9499969482422,14.494999885559082,64.97000122070312,111.80000305175781,444.6000061035156,80.01000213623047,70.58000183105469,85.1500015258789,47.72999954223633,14.220000267028809,68.55000305175781,110.75,18.530000686645508,220.0,17.200000762939453,18.09000015258789
2017-04-06,39.40999984741211,11.988900184631348,106.8499984741211,71.12000274658203,115.55000305175781,63.20000076293945,59.58000183105469,21.6299991607666,87.16000366210938,23.600000381469727,74.04000091552734,81.38999938964844,111.8,38.0,13.255000114440918,47.779998779296875,60.9900016784668,30.6299991607666,45.20500183105469,223.5780029296875,56.40999984741211,204.10000610351562,111.5,23.180999755859375,178.14999389648438,14.364999771118164,64.4000015258789,111.3499984741211,443.20001220703125,78.13999938964844,70.5999984741211,84.83999633789062,47.30500030517578,14.274999618530273,68.12000274658203,110.80000305175781,18.344999313354492,219.35000610351562,17.204999923706055,17.96500015258789
2017-04-07,39.41999816894531,11.998499870300293,107.6500015258789,72.02999877929688,115.0999984741211,63.150001525878906,60.66999816894531,21.25,87.7699966430664,23.700000762939453,74.29000091552734,81.91000366210938,113.0,38.125,13.364999771118164,48.84000015258789,61.15999984741211,31.75,45.76499938964844,228.5970001220703,56.779998779296875,207.64999389648438,112.44999694824219,23.100000381469727,179.25,14.3149995803833,64.22000122070312,111.9000015258789,447.95001220703125,78.1500015258789,71.75,85.0,47.220001220703125,14.4399995803833,68.79000091552734,110.5999984741211,18.084999084472656,222.5,17.329999923706055,18.0049991607666
2017-04-10,40.0,12.195899963378906,109.0,72.25,115.69999694824219,64.08000183105469,60.93000030517578,21.03499984741211,87.5,23.700000762939453,74.2699966430664,82.01000213623047,112.05,38.345001220703125,13.475000381469727,49.0,60.72999954223633,31.719999313354492,46.54999923706055,233.56900024414062,57.0,209.0,112.9000015258789,23.3700008392334,179.5500030517578,14.305000305175781,64.58999633789062,111.69999694824219,453.6000061035156,79.0,72.80000305175781,84.8499984741211,47.599998474121094,14.670000076293945,69.20999908447266,111.5999984741211,18.09000015258789,223.75,17.385000228881836,18.014999389648438
2017-04-11,39.275001525878906,11.854100227355957,108.0,70.54000091552734,114.5,63.77000045776367,59.5,20.920000076293945,87.29000091552734,23.524999618530273,73.5199966430664,81.73999786376953,111.95,38.0,13.210000038146973,48.22999954223633,61.13999938964844,31.479999542236328,45.36000061035156,234.45199584960938,56.83000183105469,212.60000610351562,111.25,22.85099983215332,180.39999389648438,14.210000038146973,64.44999694824219,113.0,458.0,78.8499984741211,72.5,84.26000213623047,46.69499969482422,14.460000038146973,68.38999938964844,111.3499984741211,17.899999618530273,222.9499969482422,17.190000534057617,17.8700008392334
2017-04-12,39.494998931884766,11.829999923706055,107.25,71.33000183105469,114.4000015258789,63.849998474121094,59.650001525878906,21.239999771118164,87.27999877929688,23.719999313354492,74.30999755859375,81.6500015258789,113.2,38.099998474121094,13.279999732971191,48.80500030517578,61.06999969482422,31.559999465942383,45.4900016784668,233.2899932861328,56.869998931884766,210.75,113.1500015258789,22.44300079345703,181.10000610351562,14.380000114440918,64.55999755859375,113.0,452.25,79.4000015258789,73.2300033569336,85.22000122070312,47.099998474121094,14.140000343322754,69.04000091552734,111.94999694824219,18.0,225.0,17.05500030517578,18.19499969482422
2017-04-13,39.099998474121094,11.642200469970703,107.44999694824219,71.62000274658203,114.0,64.0199966430664,59.25,21.43000030517578,87.4000015258789,23.5,73.5999984741211,81.77999877929688,115.85,37.13999938964844,13.274999618530273,48.40999984741211,60.9900016784668,31.434999465942383,44.5,232.36099243164062,56.560001373291016,209.3000030517578,112.05000305175781,21.209999084472656,182.10000610351562,14.345000267028809,65.0,113.4000015258789,456.75,79.02999877929688,73.0999984741211,84.80999755859375,46.560001373291016,13.805000305175781,68.5,110.0,17.670000076293945,224.1999969482422,17.100000381469727,17.920000076293945
2017-04-18,39.39500045776367,11.415900230407715,107.5,70.5,114.75,64.4000015258789,58.5,21.354999542236328,86.72000122070312,23.21500015258789,73.66999816894531,82.27999877929688,114.75,37.369998931884766,13.210000038146973,47.66999816894531,61.810001373291016,31.0,43.779998779296875,234.26600646972656,56.91999816894531,210.75,112.5,20.8799991607666,182.0,14.1899995803833,65.02999877929688,114.5999984741211,458.0,78.06999969482422,72.76000213623047,85.94000244140625,46.40999984741211,13.899999618530273,68.68000030517578,113.75,17.43000030517578,224.60000610351562,17.09000015258789,18.0
2017-04-19,38.720001220703125,11.276300430297852,106.5999984741211,69.5,113.19999694824219,63.66999816894531,57.470001220703125,20.334999084472656,86.4000015258789,22.844999313354492,72.55999755859375,80.9000015258789,113.65,36.435001373291016,12.8100004196167,46.880001068115234,59.84000015258789,30.299999237060547,43.130001068115234,232.59300231933594,56.2400016784668,204.85000610351562,110.30000305175781,20.190000534057617,180.10000610351562,13.9350004196167,63.720001220703125,112.8499984741211,455.25,78.5,72.72000122070312,83.0,45.415000915527344,13.5,67.7699966430664,112.9000015258789,17.405000686645508,223.10000610351562,17.0,17.575000762939453
2017-04-20,38.915000915527344,11.507399559020996,105.69999694824219,69.52999877929688,113.6500015258789,62.7400016784668,58.11000061035156,20.565000534057617,87.79000091552734,22.770000457763672,72.22000122070312,81.0199966430664,113.5,36.689998626708984,12.779999732971191,46.59000015258789,61.560001373291016,29.950000762939453,44.099998474121094,231.9429931640625,55.7599983215332,204.5,111.0,20.579999923706055,180.6999969482422,14.015000343322754,65.5,113.69999694824219,451.70001220703125,79.22000122070312,72.62000274658203,82.47000122070312,45.65999984741211,13.574999809265137,70.0,111.5,17.53499984741211,221.0,17.170000076293945,17.420000076293945
2017-04-21,38.79999923706055,11.834799766540527,106.5,71.97000122070312,116.5,62.79999923706055,60.88999938964844,20.899999618530273,88.18000030517578,23.239999771118164,73.62999725341797,82.11000061035156,113.5,37.29499816894531,12.859999656677246,46.75,62.59000015258789,30.155000686645508,45.8849983215332,233.01199340820312,56.95000076293945,205.9499969482422,114.0,21.75,181.14999389648438,14.005000114440918,65.52999877929688,113.5,456.0,80.87999725341797,73.5999984741211,82.91999816894531,46.525001525878906,13.770000457763672,70.0,112.5999984741211,18.239999771118164,220.8000030517578,17.145000457763672,17.8700008392334
2017-04-24,41.89500045776367,13.163700103759766,109.0,73.5,118.0,63.86000061035156,68.0,21.860000610351562,89.9000015258789,25.5,77.66999816894531,84.44999694824219,116.5,38.61000061035156,13.345000267028809,48.20000076293945,65.37999725341797,30.295000076293945,50.90999984741211,237.00799560546875,59.0,215.25,119.0,22.469999313354492,185.0,14.755000114440918,67.0,116.94999694824219,465.1499938964844,84.31999969482422,75.52999877929688,85.0,49.5,14.069999694824219,73.33000183105469,113.80000305175781,19.0,228.0,17.5,18.31999969482422
2017-04-25,41.70000076293945,13.19260025024414,110.8499984741211,73.94999694824219,115.69999694824219,63.779998779296875,66.87000274658203,21.459999084472656,90.88999938964844,25.145000457763672,77.0,83.9800033569336,118.0,39.0,13.475000381469727,48.0,65.44000244140625,29.360000610351562,50.970001220703125,240.7259979248047,59.38999938964844,220.0,118.80000305175781,22.19700050354004,185.89999389648438,14.755000114440918,66.7300033569336,116.19999694824219,450.0,83.0,75.94999694824219,84.72000122070312,49.65999984741211,14.1850004196167,74.3499984741211,116.0,18.559999465942383,228.0,17.459999084472656,18.799999237060547
2017-04-26,41.51499938964844,13.308199882507324,111.1500015258789,74.0,117.69999694824219,63.45000076293945,66.5,21.549999237060547,93.19999694824219,24.8799991607666,77.3499984741211,82.5,118.55,39.20000076293945,13.244999885559082,47.54999923706055,65.05000305175781,29.3799991607666,50.95000076293945,264.8919982910156,59.36000061035156,225.0,117.75,21.75,184.25,14.649999618530273,66.41000366210938,114.69999694824219,440.0,82.79000091552734,75.98999786376953,84.75,49.5,14.744999885559082,73.55000305175781,114.5,18.75,227.1999969482422,17.485000610351562,18.850000381469727
2017-04-27,41.27000045776367,13.202199935913086,111.44999694824219,72.5999984741211,118.94999694824219,63.470001220703125,65.5199966430664,21.485000610351562,93.12000274658203,24.604999542236328,76.87999725341797,78.38999938964844,118.85,38.79999923706055,12.914999961853027,47.70000076293945,67.0,29.299999237060547,50.5,264.0090026855469,59.45000076293945,225.25,118.55000305175781,21.893999099731445,185.0,14.800000190734863,67.08000183105469,115.44999694824219,436.0,83.5,76.01000213623047,85.83000183105469,50.0,14.5600004196167,73.20999908447266,114.0999984741211,18.885000228881836,226.85000610351562,17.389999389648438,18.899999618530273
2017-04-28,41.654998779296875,13.009599685668945,110.5,74.75,120.6500015258789,63.81999969482422,64.58999633789062,21.514999389648438,92.61000061035156,24.440000534057617,77.55000305175781,81.0,118.65,38.849998474121094,12.9399995803833,47.474998474121094,65.37999725341797,27.75,49.60499954223633,263.40399169921875,59.86000061035156,226.0500030517578,118.25,21.384000778198242,183.0,14.5649995803833,66.98999786376953,115.19999694824219,435.0,84.19999694824219,76.70999908447266,87.0,49.65999984741211,14.350000381469727,73.13999938964844,115.25,18.674999237060547,226.60000610351562,17.389999389648438,18.559999465942383
2017-05-02,42.060001373291016,13.19260025024414,111.5,74.41000366210938,121.3499984741211,64.4000015258789,64.80000305175781,21.71500015258789,92.55999755859375,24.709999084472656,77.95999908447266,82.93000030517578,118.7,38.744998931884766,13.03499984741211,47.17499923706055,66.44000244140625,27.790000915527344,50.56999969482422,265.8210144042969,59.61000061035156,227.0,120.6500015258789,21.75,182.89999389648438,14.274999618530273,66.4800033569336,115.5999984741211,443.0,85.9000015258789,75.80999755859375,87.31999969482422,49.8849983215332,14.850000381469727,72.86000061035156,116.25,19.049999237060547,226.5500030517578,17.420000076293945,17.90999984741211
2017-05-03,41.41999816894531,13.308199882507324,112.1500015258789,74.44999694824219,122.55000305175781,64.44999694824219,66.0999984741211,21.665000915527344,93.80000305175781,24.950000762939453,78.0,82.98999786376953,118.6,37.619998931884766,13.194999694824219,46.5,66.44999694824219,28.239999771118164,50.54999923706055,261.17401123046875,60.689998626708984,228.5,119.3499984741211,21.600000381469727,184.8000030517578,14.319999694824219,65.47000122070312,115.75,445.6499938964844,84.51000213623047,77.30999755859375,87.58000183105469,50.529998779296875,15.085000038146973,72.11000061035156,117.0,18.989999771118164,227.9499969482422,17.645000457763672,18.0
2017-05-04,40.775001525878906,13.433300018310547,113.25,74.33000183105469,121.3499984741211,64.5199966430664,65.0,21.674999237060547,92.41000366210938,25.325000762939453,77.41000366210938,83.0,119.45,37.51499938964844,13.414999961853027,47.0,65.87999725341797,28.809999465942383,50.650001525878906,265.5889892578125,60.81999969482422,232.5,118.94999694824219,20.864999771118164,184.89999389648438,14.479999542236328,65.33000183105469,116.94999694824219,450.0,84.12000274658203,77.0,87.73999786376953,50.459999084472656,14.8149995803833,72.33999633789062,117.19999694824219,18.700000762939453,227.9499969482422,17.799999237060547,18.0
2017-05-05,42.20000076293945,13.60669994354248,113.4000015258789,74.80000305175781,124.80000305175781,63.88999938964844,65.94999694824219,21.489999771118164,93.9800033569336,24.709999084472656,79.19999694824219,83.58999633789062,120.0,38.20000076293945,13.619999885559082,46.314998626708984,66.01000213623047,28.155000686645508,51.25,270.00299072265625,60.65999984741211,234.5,119.44999694824219,20.684999465942383,186.4499969482422,14.694999694824219,65.3499984741211,118.3499984741211,454.54998779296875,84.3499984741211,77.97000122070312,89.30000305175781,51.06999969482422,14.829999923706055,72.80000305175781,118.3499984741211,18.899999618530273,228.14999389648438,18.549999237060547,18.389999389648438
2017-05-08,42.415000915527344,14.088199615478516,115.19999694824219,75.12000274658203,126.75,65.23999786376953,68.16999816894531,21.899999618530273,97.1500015258789,25.09000015258789,79.73999786376953,83.4000015258789,120.2,38.70000076293945,13.800000190734863,48.150001525878906,67.75,29.18000030517578,52.25,273.72100830078125,61.369998931884766,238.10000610351562,121.9000015258789,21.788999557495117,188.6999969482422,15.149999618530273,65.66000366210938,119.55000305175781,450.0,86.0,78.1500015258789,90.3499984741211,52.29999923706055,15.194999694824219,72.7699966430664,118.69999694824219,19.6299991607666,230.0,18.899999618530273,18.860000610351562
2017-05-09,42.1349983215332,13.963000297546387,113.9000015258789,75.5,126.3499984741211,65.41999816894531,67.9000015258789,21.93000030517578,96.5999984741211,24.7450008392334,78.63999938964844,83.44999694824219,120.55,38.209999084472656,13.850000381469727,48.099998474121094,66.9000015258789,28.985000610351562,51.13999938964844,270.3290100097656,61.310001373291016,233.64999389648438,121.44999694824219,21.437999725341797,188.0,15.125,65.0,119.0999984741211,445.0,85.5,78.2699966430664,89.52999877929688,51.220001220703125,15.039999961853027,71.0999984741211,119.1500015258789,19.434999465942383,233.89999389648438,18.665000915527344,18.729999542236328
2017-05-10,41.8849983215332,13.678899765014648,114.0999984741211,75.27999877929688,125.19999694824219,66.0999984741211,66.5999984741211,21.934999465942383,95.88999938964844,25.020000457763672,78.6500015258789,83.41999816894531,121.45,38.32500076293945,13.994999885559082,47.61000061035156,65.5999984741211,28.979999542236328,49.599998474121094,268.7950134277344,61.0,233.60000610351562,121.80000305175781,21.56999969482422,188.75,15.050000190734863,65.69000244140625,119.69999694824219,447.6499938964844,84.94000244140625,77.6500015258789,90.18000030517578,50.970001220703125,15.225000381469727,70.9800033569336,119.5,19.3799991607666,234.0500030517578,18.704999923706055,18.844999313354492
2017-05-11,42.73500061035156,14.068900108337402,114.0999984741211,75.30000305175781,126.0,66.41000366210938,67.13999938964844,22.03499984741211,95.86000061035156,24.434999465942383,78.48999786376953,84.1500015258789,120.7,38.25,14.100000381469727,48.20000076293945,66.30999755859375,29.530000686645508,49.94499969482422,270.2820129394531,61.04999923706055,233.0,122.3499984741211,21.75,189.10000610351562,14.960000038146973,66.4800033569336,120.30000305175781,445.0,87.05000305175781,77.0999984741211,90.47000122070312,50.95000076293945,15.395000457763672,70.55999755859375,119.8499984741211,19.579999923706055,234.25,19.05500030517578,18.559999465942383
2017-05-12,40.80500030517578,13.784799575805664,113.80000305175781,74.20999908447266,126.4000015258789,66.69999694824219,66.19999694824219,22.1200008392334,95.77999877929688,24.360000610351562,77.98999786376953,83.16999816894531,119.55,38.165000915527344,13.819999694824219,47.790000915527344,65.31999969482422,29.219999313354492,49.29999923706055,273.2569885253906,61.75,232.5,120.25,21.656999588012695,189.14999389648438,14.850000381469727,65.70999908447266,120.5,444.3999938964844,88.0999984741211,75.80000305175781,91.87000274658203,50.34000015258789,15.260000228881836,70.55999755859375,119.05000305175781,19.325000762939453,236.25,18.844999313354492,19.010000228881836
2017-05-15,41.0,13.799300193786621,112.4000015258789,74.55000305175781,126.94999694824219,67.12000274658203,67.0,22.799999237060547,96.44000244140625,24.43000030517578,78.48999786376953,83.66999816894531,120.75,38.29499816894531,13.895000457763672,48.16999816894531,64.6500015258789,28.600000381469727,50.0,270.5150146484375,61.68000030517578,231.3000030517578,122.0,20.018999099731445,190.0,15.359999656677246,67.41000366210938,120.6500015258789,443.0,88.2300033569336,77.0,92.56999969482422,50.470001220703125,15.180000305175781,70.0999984741211,119.3499984741211,18.975000381469727,237.5,19.100000381469727,19.225000381469727
2017-05-16,41.125,13.900400161743164,112.05000305175781,74.13999938964844,126.4000015258789,67.16999816894531,67.19999694824219,22.979999542236328,95.44000244140625,24.0,78.43000030517578,83.0,120.8,38.75,13.470000267028809,48.35499954223633,65.0999984741211,28.739999771118164,50.369998931884766,272.6990051269531,61.900001525878906,231.89999389648438,120.55000305175781,20.55299949645996,190.35000610351562,15.329999923706055,67.72000122070312,120.5,443.0,88.33999633789062,77.22000122070312,89.75,50.83000183105469,15.399999618530273,70.95999908447266,119.3499984741211,19.219999313354492,237.0500030517578,19.170000076293945,19.219999313354492
2017-05-17,41.8849983215332,13.746299743652344,110.5,73.80000305175781,124.30000305175781,67.6500015258789,66.69000244140625,23.209999084472656,94.19999694824219,24.100000381469727,77.36000061035156,82.94000244140625,119.1,38.5,13.6899995803833,48.4900016784668,63.25,28.31999969482422,49.744998931884766,270.09600830078125,62.0,230.5,118.0,20.573999404907227,189.14999389648438,15.399999618530273,67.23999786376953,121.0,440.5,87.4800033569336,76.9000015258789,89.8499984741211,50.75,15.350000381469727,70.4000015258789,120.5999984741211,19.06999969482422,237.0,18.979999542236328,18.8799991607666
2017-05-18,41.07500076293945,13.45259952545166,109.69999694824219,72.93000030517578,122.19999694824219,66.98999786376953,64.80000305175781,22.770000457763672,92.95999908447266,23.704999923706055,77.04000091552734,82.47000122070312,118.6,38.08000183105469,13.475000381469727,48.20000076293945,62.9900016784668,28.075000762939453,49.0,266.42498779296875,60.970001220703125,227.60000610351562,118.25,19.729999542236328,188.75,15.274999618530273,65.5,120.30000305175781,432.3999938964844,86.4000015258789,75.86000061035156,88.8499984741211,49.720001220703125,14.454999923706055,68.47000122070312,119.3499984741211,18.844999313354492,233.9499969482422,18.959999084472656,18.774999618530273
2017-05-19,41.224998474121094,13.722200393676758,109.94999694824219,73.2699966430664,122.19999694824219,65.0,64.69999694824219,22.600000381469727,93.19999694824219,23.65999984741211,76.83000183105469,81.5999984741211,118.95,37.54999923706055,13.420000076293945,48.345001220703125,63.209999084472656,28.334999084472656,49.06999969482422,267.67999267578125,61.22999954223633,229.64999389648438,117.69999694824219,19.850000381469727,185.9499969482422,15.225000381469727,65.87000274658203,118.30000305175781,434.0,86.69999694824219,76.48999786376953,88.48999786376953,50.34000015258789,14.569999694824219,68.5,118.0999984741211,18.549999237060547,232.10000610351562,19.040000915527344,18.530000686645508
2017-05-22,41.3849983215332,13.861800193786621,111.19999694824219,74.0199966430664,123.8499984741211,65.88999938964844,66.0199966430664,22.790000915527344,92.37999725341797,23.915000915527344,75.97000122070312,82.1500015258789,118.5,37.619998931884766,13.5600004196167,48.64500045776367,64.3499984741211,28.655000686645508,50.16999816894531,269.9110107421875,61.15999984741211,229.5,118.5,20.260000228881836,186.9499969482422,15.279999732971191,66.16000366210938,119.05000305175781,438.8999938964844,87.0199966430664,76.33000183105469,88.01000213623047,50.58000183105469,14.654999732971191,68.44999694824219,119.0,18.6299991607666,230.6999969482422,19.399999618530273,18.790000915527344
